Wed May  5 16:31:36 2021,2,145996,82783,36500,16.096059799194336,16.750112533569336,0.3902299404144287,11.963680267333984,9.85059928894043,0.28132307529449463
Wed May  5 16:32:30 2021,2,146396,82783,36600,16.09966278076172,16.746713638305664,0.3902694284915924,21.586254119873047,26.85959243774414,0.4213712811470032
Wed May  5 16:33:24 2021,2,146796,82783,36700,16.101253509521484,16.741483688354492,0.3903069794178009,17.95022201538086,12.458072662353516,0.3302466869354248
Wed May  5 16:34:18 2021,2,147196,82783,36800,16.104650497436523,16.736122131347656,0.3903488218784332,20.817737579345703,15.599348068237305,0.38506922125816345
Wed May  5 16:35:12 2021,2,147596,82783,36900,16.106618881225586,16.729854583740234,0.3903905153274536,19.880924224853516,14.87469482421875,0.5377726554870605
Wed May  5 16:36:06 2021,2,147996,82783,37000,16.107906341552734,16.7219181060791,0.3904319107532501,18.764141082763672,18.783987045288086,0.49140244722366333
Wed May  5 16:37:00 2021,2,148396,82783,37100,16.10980224609375,16.71319580078125,0.3904818296432495,15.324265480041504,9.579094886779785,0.7521641850471497
Wed May  5 16:37:54 2021,2,148796,82783,37200,16.111873626708984,16.703826904296875,0.3905162215232849,15.312382698059082,5.82625150680542,0.18882402777671814
Wed May  5 16:38:49 2021,2,149196,82783,37300,16.11343765258789,16.69441795349121,0.3905511796474457,9.800880432128906,8.835593223571777,0.19731250405311584
Wed May  5 16:39:43 2021,2,149596,82783,37400,16.11464500427246,16.684833526611328,0.39058947563171387,15.544986724853516,6.801834583282471,0.3403758108615875
Wed May  5 16:40:37 2021,2,149996,82783,37500,16.11636734008789,16.674699783325195,0.3906271755695343,18.16058349609375,25.509004592895508,0.37395399808883667
Wed May  5 16:41:31 2021,2,150396,82783,37600,16.11809730529785,16.663726806640625,0.39066728949546814,18.802370071411133,10.56839656829834,0.35670047998428345
Wed May  5 16:42:25 2021,2,150796,82783,37700,16.119138717651367,16.651700973510742,0.3907026946544647,15.65549087524414,13.370538711547852,0.38874655961990356
Wed May  5 16:43:19 2021,2,151196,82783,37800,16.120471954345703,16.637863159179688,0.3907510042190552,21.9053897857666,12.471646308898926,0.5489281415939331
Wed May  5 16:44:13 2021,2,151596,82783,37900,16.122051239013672,16.623868942260742,0.39079946279525757,20.683168411254883,16.408231735229492,0.49023255705833435
Wed May  5 16:45:07 2021,2,151996,82783,38000,16.122913360595703,16.610334396362305,0.3908492624759674,15.83126449584961,8.323161125183105,0.7512802481651306
Wed May  5 16:46:01 2021,2,152396,82783,38100,16.12272834777832,16.596385955810547,0.39087778329849243,11.104650497436523,5.122186660766602,0.15803515911102295
Wed May  5 16:46:55 2021,2,152796,82783,38200,16.123146057128906,16.58209991455078,0.39090994000434875,10.542388916015625,7.896596908569336,0.19360893964767456
Wed May  5 16:47:49 2021,2,153196,82783,38300,16.123743057250977,16.56669807434082,0.3909463882446289,14.878052711486816,5.296364784240723,0.31544485688209534
Wed May  5 16:48:43 2021,2,153596,82783,38400,16.12461280822754,16.551342010498047,0.39098986983299255,20.37010955810547,18.482580184936523,0.41514724493026733
Wed May  5 16:49:37 2021,2,153996,82783,38500,16.12451171875,16.53663444519043,0.3910248577594757,18.84539222717285,9.860278129577637,0.34776365756988525
Wed May  5 16:50:31 2021,2,154396,82783,38600,16.12543296813965,16.520309448242188,0.3910709321498871,13.974117279052734,11.440352439880371,0.39564248919487
Wed May  5 16:51:25 2021,2,154796,82783,38700,16.126388549804688,16.504383087158203,0.39111271500587463,18.670082092285156,11.728399276733398,0.5645444393157959
Wed May  5 16:52:19 2021,2,155196,82783,38800,16.127300262451172,16.48833465576172,0.39116111397743225,21.15606689453125,12.843366622924805,0.4889780282974243
Wed May  5 16:53:14 2021,2,155596,82783,38900,16.128002166748047,16.47104835510254,0.391208678483963,18.407257080078125,9.318002700805664,0.737641453742981
Wed May  5 16:54:07 2021,2,155996,82783,39000,16.128829956054688,16.454038619995117,0.391244113445282,11.39454460144043,5.23158073425293,0.1741909384727478
Wed May  5 16:55:02 2021,2,156396,82783,39100,16.128875732421875,16.437028884887695,0.3912816047668457,9.178810119628906,7.8596038818359375,0.1777399480342865
Wed May  5 16:55:55 2021,2,156796,82783,39200,16.12790298461914,16.419841766357422,0.39131879806518555,10.084054946899414,5.000120162963867,0.3160896897315979
Wed May  5 16:56:49 2021,2,157196,82783,39300,16.12793731689453,16.403108596801758,0.3913535475730896,19.447032928466797,18.114200592041016,0.38362014293670654
Wed May  5 16:57:43 2021,2,157596,82783,39400,16.127477645874023,16.386022567749023,0.39139029383659363,16.132511138916016,9.40432357788086,0.33935701847076416
Wed May  5 16:58:37 2021,2,157996,82783,39500,16.12749481201172,16.3684139251709,0.3914284408092499,16.410709381103516,12.56395435333252,0.40484124422073364
Wed May  5 16:59:31 2021,2,158396,82783,39600,16.127029418945312,16.355037689208984,0.39146310091018677,17.202150344848633,21.9124698638916,0.46476346254348755
Wed May  5 17:00:25 2021,2,158796,82783,39700,16.12571144104004,16.341045379638672,0.3914977014064789,20.327077865600586,10.572394371032715,0.5002849698066711
Wed May  5 17:01:21 2021,2,159196,82783,39800,16.12453269958496,16.32265853881836,0.39154279232025146,13.504637718200684,6.643900394439697,0.7527443170547485
Wed May  5 17:02:17 2021,2,159596,82783,39900,16.123991012573242,16.30413246154785,0.39157867431640625,11.862483978271484,4.670621395111084,0.17799288034439087
Wed May  5 17:03:13 2021,2,159996,82783,40000,16.122251510620117,16.28566551208496,0.39161354303359985,11.279478073120117,5.648108005523682,0.21105051040649414
Wed May  5 17:04:09 2021,2,160396,82783,40100,16.121112823486328,16.266937255859375,0.39164793491363525,11.311182022094727,4.48068380355835,0.3431757688522339
Wed May  5 17:05:05 2021,2,160796,82783,40200,16.119922637939453,16.2484073638916,0.3916880190372467,19.63394546508789,15.82462215423584,0.42051464319229126
Wed May  5 17:06:01 2021,2,161196,82783,40300,16.11907958984375,16.229734420776367,0.3917256295681,16.45766830444336,8.788898468017578,0.31185466051101685
Wed May  5 17:06:57 2021,2,161596,82783,40400,16.11800193786621,16.21190643310547,0.39176052808761597,14.315933227539062,10.093366622924805,0.392325758934021
Wed May  5 17:07:54 2021,2,161996,82783,40500,16.116172790527344,16.194103240966797,0.39180052280426025,15.417179107666016,11.976356506347656,0.5526747703552246
Wed May  5 17:08:50 2021,2,162396,82783,40600,16.115156173706055,16.1818904876709,0.3918389081954956,20.792360305786133,10.805770874023438,0.5047821402549744
Wed May  5 17:09:46 2021,2,162796,82783,40700,16.11347770690918,16.16459846496582,0.39188283681869507,14.652918815612793,7.033033847808838,0.7235860824584961
Wed May  5 17:10:42 2021,2,163196,82783,40800,16.111644744873047,16.146175384521484,0.3919210731983185,10.3402738571167,3.953308343887329,0.18463215231895447
Wed May  5 17:11:38 2021,2,163596,82783,40900,16.109357833862305,16.12701416015625,0.3919580578804016,9.643693923950195,6.280407428741455,0.1977895051240921
Wed May  5 17:12:34 2021,2,163996,82783,41000,16.107789993286133,16.108943939208984,0.39198994636535645,10.43983268737793,4.495693206787109,0.3260347545146942
Wed May  5 17:13:30 2021,2,164396,82783,41100,16.105907440185547,16.091341018676758,0.3920304477214813,17.533851623535156,17.187667846679688,0.39397096633911133
Wed May  5 17:14:25 2021,2,164796,82783,41200,16.10389518737793,16.073007583618164,0.3920685052871704,17.183719635009766,6.811952114105225,0.35594624280929565
Wed May  5 17:15:20 2021,2,165196,82783,41300,16.102285385131836,16.054079055786133,0.3921085298061371,15.667797088623047,9.917346000671387,0.40672868490219116
